-74.462891, -979.248047, 150.878906
-33.447266, -1048.583984, 160.156250
-45.654297, -1079.833984, 162.109375
-73.486328, -1084.716797, 187.011719
-44.189453, -1100.830078, 124.023438
-83.251953, -1281.982422, 156.250000
-95.947266, -1398.193359, 169.433594
-18.798828, -1261.962891, 153.808594
-,-,-
-3.662109, -890.380859, -42.724609
-5.126953, -886.474609, -191.650391
51.269531, -849.365234, -92.041016
20.507812, -896.728516, -177.490234
50.781250, -890.380859, -103.271484
4.394531, -913.818359, -126.708984
62.988281, -938.232422, -44.677734
-4.150391, -868.896484, -156.982422
27.832031, -947.021484, -93.017578
-37.841797, -989.013672, -99.365234
14.648438, -1054.931641, -29.052734
-10.986328, -1089.599609, -26.123047
15.136719, -1020.263672, -35.400391
13.671875, -1062.255859, 8.789062
7.812500, -1021.240234, -21.728516
31.250000, -1026.123047, 22.949219
-0.244141, -1050.537109, -10.498047
56.152344, -980.224609, 73.242188
-45.166016, -969.482422, 30.273438
46.386719, -1017.822266, 59.570312
-35.400391, -942.626953, 128.417969
8.300781, -1022.216797, 63.476562
15.136719, -1019.775391, 141.601562
-60.791016, -1010.498047, 71.289062
73.242188, -1122.802734, 162.109375
-37.353516, -1088.623047, 170.410156
29.296875, -1111.083984, 155.273438
-7.080078, -993.896484, 204.589844
-19.287109, -1017.822266, 168.457031
4.882812, -1099.853516, 109.863281
-22.705078, -1107.177734, 146.484375
4.882812, -1178.466797, 150.878906
-11.962891, -1202.880859, 84.960938
-0.244141, -1281.005859, 72.753906
-,-,-
-4.638672, -700.927734, -102.294922
22.460938, -841.552734, -157.958984
46.875000, -957.763672, -109.130859
-6.103516, -906.982422, -140.380859
26.367188, -888.427734, -134.033203
-0.732422, -870.849609, -102.294922
7.324219, -942.138672, -133.056641
8.300781, -1004.638672, -147.216797
-10.498047, -1046.630859, -115.478516
-4.150391, -1070.068359, -124.755859
30.273438, -1080.810547, -46.630859
5.859375, -1051.513672, -65.185547
32.226562, -1067.138672, 5.859375
-9.521484, -1038.818359, -52.978516
20.507812, -1046.630859, -3.662109
-13.427734, -1054.931641, -31.005859
22.949219, -984.130859, -26.123047
-11.962891, -957.763672, -63.232422
4.882812, -960.693359, -15.380859
16.601562, -961.669922, 40.527344
-4.150391, -956.787109, 20.019531
6.835938, -978.271484, 51.757812
-10.986328, -965.576172, 30.273438
49.316406, -994.873047, 73.730469
-31.982422, -1076.904297, 54.199219
32.226562, -1079.833984, 125.976562
-52.001953, -1060.302734, 126.953125
-2.685547, -1051.513672, 123.046875
-53.955078, -995.849609, 150.878906
-17.822266, -1057.861328, 147.949219
16.601562, -1105.224609, 137.695312
-0.244141, -1087.646484, 98.632812
12.695312, -1104.248047, 97.656250
21.972656, -1080.810547, 118.164062
-21.240234, -1062.255859, 116.210938
3.906250, -989.013672, 116.699219
31.250000, -1107.177734, 116.699219
-,-,-
-113.525391, -594.482422, -122.802734
56.152344, -835.693359, -231.201172
-9.521484, -862.060547, -44.677734
14.160156, -864.013672, -180.419922
26.855469, -870.849609, -53.466797
9.277344, -836.669922, -74.462891
25.390625, -1002.685547, -10.498047
-34.423828, -921.630859, -86.669922
-10.498047, -1060.302734, -77.880859
-7.568359, -1022.705078, -136.474609
-41.259766, -1115.966797, -24.169922
-30.517578, -1062.255859, -152.587891
-10.498047, -1063.232422, -5.126953
-11.962891, -1047.607422, -32.958984
-28.564453, -1001.708984, -14.404297
-3.662109, -1032.958984, -35.888672
-1.708984, -1003.662109, 44.921875
-10.986328, -930.419922, 36.621094
29.785156, -936.767578, 10.742188
-42.724609, -884.521484, 21.484375
27.832031, -972.412109, 23.437500
-51.513672, -970.947266, 50.781250
-33.447266, -1016.845703, 14.648438
-42.236328, -1052.490234, 93.261719
-28.564453, -1077.880859, 47.851562
-72.021484, -1080.810547, 120.117188
-29.541016, -1108.154297, 97.656250
-56.396484, -1022.216797, 161.132812
-30.029297, -1091.552734, 105.468750
-32.470703, -1021.240234, 170.410156
-79.833984, -1000.732422, 152.832031
-17.822266, -1058.837891, 140.625000
-45.166016, -1140.869141, 229.003906
-4.638672, -1065.185547, 158.203125
-8.544922, -1187.255859, 62.500000
-,-,-
-0.732422, -832.763672, -159.912109
35.156250, -894.775391, -141.357422
28.320312, -983.154297, -156.982422
16.601562, -938.720703, -92.041016
-10.986328, -964.599609, -138.427734
-41.748047, -980.224609, -117.919922
1.953125, -1045.654297, -110.595703
-49.560547, -1015.869141, -102.294922
7.324219, -1060.791016, -31.982422
-27.587891, -997.802734, -133.056641
-37.841797, -1024.169922, -59.326172
-24.658203, -1004.638672, -88.134766
-34.423828, -946.044922, -55.908203
-50.537109, -951.904297, -88.623047
-44.677734, -959.716797, -95.947266
-76.904297, -925.537109, -37.353516
-39.794922, -986.083984, -60.302734
-38.818359, -953.857422, 0.488281
-45.166016, -959.716797, -103.271484
-49.560547, -1003.662109, 63.476562
-68.603516, -952.880859, -17.822266
-46.142578, -997.802734, 1.953125
-65.673828, -1015.869141, 31.250000
-67.626953, -1076.904297, 79.101562
-74.951172, -1100.341797, 115.234375
-89.111328, -1114.013672, 79.101562
-45.166016, -1100.341797, 161.132812
-80.322266, -1073.974609, 176.757812
-18.310547, -1062.255859, 208.984375
-19.775391, -1042.724609, 140.625000
-41.748047, -1004.638672, 195.312500
0.488281, -1013.427734, 189.453125
-31.982422, -978.271484, 211.914062
24.414062, -1054.931641, 203.125000
-15.380859, -1036.865234, 203.613281
-1.708984, -1099.365234, 181.640625
-25.634766, -1179.931641, 194.335938
-53.955078, -1366.943359, 171.386719
-13.916016, -1426.513672, 190.429688
-,-,-
-63.232422, -801.513672, -100.341797
68.847656, -858.154297, -192.138672
18.554688, -806.396484, -114.013672
17.578125, -931.396484, -145.263672
-10.498047, -1055.419922, -39.306641
-18.798828, -1037.841797, -55.908203
-32.470703, -1001.708984, -125.244141
-28.564453, -1026.123047, -85.693359
-19.775391, -1071.044922, -14.404297
-14.892578, -1071.044922, -81.787109
-6.103516, -1066.162109, 30.273438
-11.962891, -1076.904297, -60.302734
6.347656, -1058.837891, -3.662109
-24.658203, -1071.044922, -15.380859
1.464844, -1059.326172, -27.099609
17.578125, -1012.451172, 52.734375
-0.732422, -1002.685547, 33.203125
36.621094, -964.599609, 82.031250
-23.193359, -970.947266, 9.765625
12.695312, -1000.732422, 16.113281
-36.865234, -984.130859, 44.921875
-13.916016, -971.435547, 34.667969
-16.845703, -1013.916016, 118.164062
-32.470703, -940.185547, 53.710938
13.183594, -1023.681641, 191.894531
-49.560547, -1003.662109, 35.644531
-8.544922, -1084.716797, 145.507812
-55.908203, -1093.505859, 93.261719
-13.916016, -1073.974609, 161.132812
-58.349609, -1068.115234, 133.789062
-29.541016, -1054.443359, 198.242188
-65.185547, -958.740234, 208.496094
1.464844, -997.802734, 197.265625
-5.126953, -1005.615234, 147.460938
68.847656, -1021.240234, 172.363281
0.488281, -1006.591797, 157.226562
20.019531, -1172.607422, 163.085938
-6.103516, -1334.716797, 297.851562
51.757812, -1205.810547, 306.152344
17.578125, -1049.560547, 256.835938
-,-,-
-41.259766, -910.888672, -108.154297
-19.775391, -915.771484, -99.365234
-84.716797, -891.357422, -118.896484
-42.236328, -916.748047, -103.271484
-48.095703, -920.654297, -149.658203
-58.349609, -860.107422, -99.365234
36.132812, -873.779297, -108.154297
6.347656, -770.263672, -95.947266
7.812500, -775.146484, -72.021484
-30.029297, -860.107422, -113.525391
41.015625, -903.076172, -84.716797
-54.931641, -950.927734, -54.443359
42.480469, -972.900391, 17.089844
-84.716797, -954.833984, -76.416016
-3.662109, -988.037109, -22.705078
-106.201172, -1016.357422, -114.501953
13.183594, -1124.755859, 2.929688
-133.544922, -1130.615234, 5.859375
49.316406, -1126.708984, 56.152344
-151.611328, -1109.130859, 57.617188
1.464844, -1152.099609, 7.812500
-40.283203, -1103.271484, 95.703125
-76.904297, -996.826172, 53.710938
35.644531, -1055.419922, 127.929688
-99.853516, -1022.705078, 66.406250
86.914062, -1130.615234, 154.296875
-89.599609, -1183.349609, 49.804688
52.246094, -1303.466797, 93.261719
38.085938, -1083.740234, 148.925781
113.281250, -1203.857422, 96.679688
-34.423828, -1154.052734, 76.660156
2.441406, -1262.451172, 19.042969
-32.958984, -1270.263672, 62.500000
-,-,-
-52.978516, -960.693359, -107.177734
-86.181641, -924.560547, -127.685547
-32.470703, -876.708984, -152.587891
-32.958984, -832.763672, -176.513672
-26.611328, -769.775391, -93.994141
-57.373047, -794.677734, -134.033203
3.906250, -864.013672, -94.970703
-81.787109, -857.177734, -103.271484
-13.916016, -912.841797, -49.560547
-7.568359, -906.005859, -135.498047
10.253906, -963.623047, 9.765625
-35.400391, -1005.615234, -48.583984
29.785156, -1034.912109, -9.521484
-115.966797, -1038.818359, 25.390625
3.906250, -1102.294922, 25.390625
-64.208984, -1104.736328, 58.105469
-102.294922, -1053.466797, -31.005859
52.246094, -1216.552734, 127.441406
-96.435547, -1081.787109, 92.285156
-10.009766, -1139.892578, 103.515625
-28.564453, -1053.466797, 32.226562
-101.318359, -1011.474609, 83.007812
9.765625, -1169.677734, 100.585938
-46.630859, -1030.029297, 164.062500
7.812500, -1294.677734, 81.054688
-120.361328, -1259.033203, 108.398438
5.859375, -1349.365234, 144.531250
-38.330078, -1139.892578, 172.851562
28.320312, -1221.923828, 143.554688
-,-,-
-36.865234, -897.216797, -116.943359
-16.357422, -956.787109, -94.970703
20.507812, -957.763672, -250.732422
-8.544922, -1011.474609, -54.443359
-16.845703, -986.083984, -156.494141
0.976562, -1011.474609, -93.017578
-26.611328, -985.107422, -105.224609
30.761719, -989.990234, -83.740234
-17.333984, -960.693359, -117.919922
32.226562, -1003.662109, -101.318359
-19.287109, -939.208984, -112.548828
29.785156, -962.646484, -74.462891
-5.126953, -945.068359, -72.998047
3.906250, -949.951172, -100.341797
5.859375, -937.744141, -90.576172
-12.451172, -998.779297, -80.810547
19.531250, -1060.302734, 21.484375
-20.751953, -1011.474609, -32.958984
14.648438, -999.755859, -16.845703
-31.982422, -981.201172, -14.404297
8.300781, -973.876953, 40.039062
-60.791016, -971.923828, 14.648438
12.207031, -1012.939453, 64.453125
-56.884766, -992.919922, 46.875000
39.062500, -1019.775391, 99.121094
-50.537109, -961.669922, 73.730469
-23.193359, -1012.939453, 100.585938
-38.330078, -975.830078, 69.335938
-50.537109, -866.943359, 118.164062
-39.306641, -984.130859, 28.320312
-31.005859, -1102.783203, 136.718750
-44.189453, -1285.888672, 138.671875
-92.529297, -1208.740234, 153.320312
6.835938, -1366.943359, 76.660156
-59.814453, -1466.064453, 133.789062
-84.716797, -1491.943359, 112.792969
-,-,-
43.457031, -908.935547, -117.919922
41.503906, -897.705078, -163.818359
35.644531, -930.419922, -135.009766
89.843750, -944.091797, -144.287109
53.222656, -1001.708984, -85.693359
8.300781, -966.552734, -85.693359
33.691406, -983.154297, -98.388672
25.878906, -944.091797, -91.064453
47.363281, -963.623047, -77.392578
61.035156, -943.115234, -73.486328
50.292969, -900.146484, -46.630859
12.695312, -936.767578, -57.861328
91.796875, -956.787109, 0.000000
-33.447266, -988.037109, -38.330078
87.890625, -1064.208984, 60.546875
-8.056641, -1080.810547, 9.765625
58.105469, -1103.271484, 90.332031
-4.150391, -1078.857422, 91.308594
67.382812, -1088.623047, 53.222656
13.183594, -1052.978516, 127.441406
47.363281, -1057.861328, 67.382812
38.085938, -1045.654297, 80.078125
-21.240234, -1020.263672, 25.390625
39.550781, -1094.970703, 118.164062
-44.677734, -1046.630859, 88.867188
31.250000, -1020.751953, 89.843750
-51.025391, -948.974609, 94.238281
33.691406, -1059.814453, 141.601562
-87.646484, -1016.357422, 93.261719
11.718750, -1094.482422, 102.539062
-63.232422, -1040.771484, 92.285156
-17.333984, -1058.349609, 101.562500
-31.005859, -1114.013672, 37.597656
6.347656, -1473.388672, 158.203125
29.296875, -1326.904297, 160.156250
43.945312, -1184.814453, 64.453125
-,-,-
24.414062, -858.154297, -93.994141
62.011719, -841.552734, -71.533203
12.695312, -786.865234, -104.248047
70.800781, -795.654297, -86.669922
-12.451172, -850.341797, -116.943359
64.453125, -908.935547, -26.123047
20.996094, -971.923828, -44.677734
75.683594, -959.716797, 55.175781
-1.708984, -989.013672, -53.955078
42.480469, -904.052734, 23.437500
-71.533203, -900.146484, -38.330078
69.824219, -892.333984, -17.333984
10.742188, -918.701172, -51.513672
8.789062, -989.013672, -91.064453
41.015625, -1070.068359, 18.066406
-69.091797, -1073.974609, -69.091797
60.546875, -1254.638672, 125.000000
-107.666016, -1184.326172, 18.066406
-2.197266, -1205.810547, 29.296875
-85.693359, -1136.474609, 14.648438
-37.841797, -1107.177734, 48.828125
-31.982422, -1016.845703, 83.984375
-69.091797, -912.841797, 31.250000
129.394531, -1051.513672, -26.123047
-70.068359, -1059.326172, 75.683594
11.718750, -1184.326172, 83.007812
33.691406, -1353.271484, 116.210938
-21.240234, -1349.365234, 170.898438
61.523438, -1337.646484, 110.839844
-,-,-
-38.818359, -925.537109, -182.373047
30.273438, -916.748047, -158.935547
21.972656, -936.767578, -124.267578
20.996094, -970.458984, -110.595703
54.687500, -985.107422, -90.576172
23.925781, -988.037109, -115.478516
16.601562, -1017.822266, -116.943359
61.035156, -1039.794922, -42.724609
0.488281, -1018.798828, -102.294922
60.546875, -1067.138672, -46.630859
53.710938, -1062.255859, -18.798828
46.875000, -1022.216797, -47.607422
65.429688, -1044.677734, 0.976562
34.667969, -996.826172, -38.330078
68.847656, -993.896484, 46.875000
1.464844, -931.396484, -64.208984
33.691406, -968.505859, -20.751953
49.316406, -1008.544922, 30.273438
35.156250, -982.177734, 13.671875
23.437500, -979.248047, 7.812500
46.386719, -1017.822266, 50.781250
17.578125, -960.693359, 41.015625
24.414062, -959.716797, 0.488281
59.082031, -1007.568359, 95.214844
-40.283203, -1008.544922, 64.453125
65.429688, -1043.701172, 107.910156
-75.439453, -941.162109, 37.597656
29.785156, -1055.419922, 113.769531
-57.373047, -994.873047, 97.167969
-6.103516, -1011.474609, 140.625000
-61.279297, -1049.560547, 130.371094
-66.650391, -1020.751953, 186.035156
21.484375, -1295.654297, 180.664062
77.636719, -1435.302734, 158.203125
78.125000, -1529.052734, 187.988281
36.621094, -1482.177734, 209.960938
-,-,-
15.625000, -993.896484, -33.447266
8.300781, -991.943359, -69.091797
16.113281, -941.162109, -51.513672
-33.447266, -924.560547, -67.138672
34.667969, -857.666016, -17.822266
-19.775391, -849.365234, -56.884766
23.437500, -849.365234, -18.798828
-23.193359, -830.810547, -148.193359
44.921875, -896.728516, 42.968750
-34.423828, -915.771484, -143.310547
35.644531, -1023.193359, 7.812500
-16.357422, -979.248047, -26.123047
-44.677734, -997.802734, -17.333984
3.906250, -942.138672, -59.326172
-113.037109, -989.013672, -9.521484
-0.244141, -1036.865234, -15.380859
-160.888672, -987.060547, -14.404297
3.906250, -1113.037109, 41.015625
-197.509766, -1126.708984, -12.451172
24.414062, -1224.365234, 41.992188
-156.494141, -1106.201172, 109.375000
50.781250, -1068.115234, 14.648438
-129.150391, -1088.623047, 54.687500
-59.326172, -1015.869141, 43.945312
-92.529297, -1072.998047, 138.671875
-74.462891, -1071.044922, 80.078125
-58.837891, -1101.318359, 129.394531
-7.080078, -1148.193359, 117.187500
-67.626953, -1208.740234, 163.085938
-48.583984, -1146.240234, 97.656250
-15.380859, -1205.810547, 136.718750
-,-,-
76.660156, -1000.732422, -119.873047
73.730469, -887.451172, -117.919922
24.414062, -926.513672, -180.419922
57.617188, -931.396484, -119.873047
32.226562, -943.115234, -145.263672
21.972656, -954.833984, -160.888672
49.804688, -1011.474609, -148.681641
61.523438, -1024.169922, -87.646484
37.109375, -1016.845703, -104.248047
67.871094, -967.529297, -59.814453
17.578125, -956.787109, -141.357422
43.457031, -971.923828, -31.005859
10.742188, -959.716797, -82.763672
53.710938, -958.740234, -22.216797
19.042969, -923.583984, -120.849609
48.339844, -964.599609, -42.236328
9.765625, -918.701172, -105.224609
53.222656, -994.873047, -25.146484
7.324219, -992.919922, -40.283203
14.160156, -1051.513672, -29.052734
19.042969, -1042.724609, 106.445312
19.531250, -1055.419922, 56.152344
7.324219, -1042.724609, 101.562500
-51.513672, -1053.466797, 7.812500
-10.986328, -1101.318359, 107.910156
-61.279297, -1019.775391, 91.308594
10.742188, -1065.185547, 169.433594
-95.947266, -938.232422, 97.656250
23.925781, -1016.357422, 121.093750
-60.791016, -989.990234, 129.394531
0.488281, -1033.935547, 183.593750
32.226562, -1142.333984, 124.023438
-72.509766, -1146.240234, 131.347656
15.136719, -1283.935547, 98.144531
-34.423828, -1567.138672, 181.640625
10.742188, -1231.201172, 36.621094
-,-,-
12.207031, -835.693359, -198.974609
93.261719, -845.458984, -133.056641
45.898438, -861.083984, -173.583984
58.593750, -967.529297, -126.708984
25.390625, -1036.865234, -83.740234
55.175781, -1048.583984, -143.310547
1.464844, -982.177734, -73.974609
2.929688, -1012.451172, -149.169922
48.828125, -1006.591797, -87.646484
-20.263672, -968.505859, -161.865234
78.125000, -1031.982422, -25.146484
0.488281, -971.435547, -139.404297
47.851562, -1000.732422, -65.185547
18.554688, -1025.146484, -60.302734
41.015625, -1057.861328, -51.513672
-12.939453, -1059.814453, -6.591797
49.804688, -1055.908203, -35.400391
4.882812, -1063.232422, 41.992188
24.902344, -1000.732422, 0.000000
36.132812, -1006.591797, 41.015625
-31.005859, -961.669922, -6.591797
35.644531, -1063.232422, 44.921875
-0.244141, -1046.630859, 84.960938
11.718750, -1069.091797, 63.476562
8.300781, -1034.912109, 104.492188
-14.404297, -1037.841797, 126.953125
14.160156, -992.919922, 149.902344
7.324219, -1023.193359, 126.953125
-9.521484, -1011.962891, 139.648438
10.253906, -1058.837891, 85.937500
-21.240234, -1049.560547, 102.539062
-1.708984, -1051.513672, 107.421875
-7.080078, -1068.115234, 116.699219
5.859375, -1075.927734, 149.902344
-32.470703, -1067.138672, 173.828125
8.789062, -1228.271484, 152.832031
-20.751953, -1271.240234, 145.507812
-14.892578, -1294.677734, 112.792969
-5.615234, -1306.396484, 113.769531
-,-,-
48.339844, -800.537109, -161.865234
-46.142578, -782.958984, -162.841797
76.660156, -854.736328, -207.275391
-28.564453, -856.689453, -151.611328
62.988281, -917.724609, -157.958984
10.742188, -894.775391, -152.587891
44.921875, -945.068359, -152.587891
13.183594, -967.529297, -116.943359
53.710938, -989.013672, -47.607422
43.457031, -1036.865234, -72.998047
50.292969, -1044.677734, -10.498047
33.203125, -1079.833984, -101.318359
55.175781, -1009.521484, -22.216797
18.554688, -1056.884766, 10.742188
71.289062, -986.083984, 26.367188
15.136719, -955.810547, -47.607422
51.757812, -935.791016, 45.898438
19.531250, -964.599609, 13.671875
43.457031, -997.802734, -20.751953
25.390625, -998.779297, 73.730469
23.925781, -1038.818359, 82.519531
65.917969, -1051.513672, 123.046875
5.859375, -1107.177734, 89.843750
64.453125, -1096.923828, 145.507812
16.601562, -1138.916016, 152.343750
52.734375, -1128.662109, 164.062500
34.667969, -1039.794922, 142.578125
22.460938, -1059.814453, 166.992188
16.601562, -1020.263672, 156.250000
5.371094, -1066.162109, 185.546875
2.929688, -1059.326172, 166.015625
-14.892578, -1063.232422, 178.710938
6.835938, -1090.576172, 164.062500
-27.099609, -1077.880859, 197.265625
-1.220703, -1077.880859, 159.179688
-28.564453, -994.873047, 146.484375
-24.658203, -983.154297, 142.578125
-31.005859, -1078.857422, 154.296875
24.414062, -1127.685547, 147.949219
14.160156, -1232.177734, 188.964844
-,-,-
44.921875, -1016.357422, -146.728516
75.683594, -992.919922, -154.541016
107.910156, -1059.814453, -143.310547
60.546875, -1033.935547, -137.451172
83.496094, -1035.888672, -112.548828
20.996094, -983.154297, -142.333984
92.285156, -1026.123047, -117.919922
39.550781, -1005.615234, -135.498047
55.664062, -1063.720703, -92.041016
53.710938, -1006.591797, -125.732422
69.824219, -981.201172, -115.966797
31.250000, -918.701172, -112.548828
75.683594, -886.474609, -77.880859
48.339844, -781.005859, -100.341797
92.773438, -783.935547, -73.974609
80.078125, -772.705078, -138.916016
43.457031, -799.560547, -135.009766
57.617188, -917.724609, -38.330078
11.230469, -946.044922, -101.318359
48.828125, -947.021484, 11.718750
5.859375, -999.755859, -39.306641
42.480469, -961.669922, 37.597656
11.718750, -961.669922, 47.851562
16.601562, -947.021484, 9.765625
1.953125, -1125.732422, 80.078125
-4.638672, -1179.931641, 159.179688
34.667969, -1253.662109, 183.593750
-13.916016, -1154.052734, 198.730469
2.929688, -1112.060547, 133.789062
-48.095703, -1021.728516, 124.023438
-27.587891, -1075.927734, 157.226562
-30.029297, -1099.365234, 165.039062
-16.845703, -1197.998047, 157.226562
-12.939453, -1137.451172, 144.531250
20.507812, -1121.826172, 149.902344
-1.708984, -1025.146484, 145.019531
57.128906, -1269.775391, 254.882812
-,-,-
18.554688, -944.091797, -122.802734
40.039062, -1017.333984, -82.763672
2.441406, -1012.451172, -66.162109
13.183594, -1053.466797, -35.400391
-22.705078, -1013.916016, -109.130859
-80.322266, -946.044922, -98.388672
-3.662109, -983.154297, -180.419922
-57.861328, -932.861328, -122.802734
-22.705078, -935.302734, -146.240234
20.019531, -906.982422, -148.193359
-39.794922, -898.193359, -127.685547
66.406250, -956.787109, -133.056641
-2.685547, -944.091797, -84.716797
36.132812, -916.748047, -85.693359
20.507812, -863.037109, -120.849609
53.710938, -792.724609, -87.158203
21.972656, -739.013672, -137.451172
53.710938, -779.052734, -84.716797
-45.166016, -792.724609, -93.017578
-1.708984, -896.240234, -140.380859
18.554688, -995.849609, -2.197266
-90.087891, -1003.662109, -65.185547
143.554688, -1065.185547, -28.076172
-95.947266, -1101.318359, 51.757812
98.632812, -1218.505859, 106.445312
-65.185547, -1077.880859, 134.277344
103.027344, -1134.521484, 161.132812
0.488281, -1058.837891, 161.132812
-18.310547, -1132.568359, 181.640625
41.015625, -1248.779297, 169.433594
-39.794922, -1228.271484, 190.429688
12.207031, -1244.873047, 166.503906
1.953125, -1155.029297, 165.039062
-47.119141, -1204.833984, 180.664062
-,-,-
8.300781, -1047.607422, -73.486328
7.324219, -1001.708984, -118.896484
5.371094, -1040.771484, -58.349609
-18.798828, -1001.708984, -76.416016
23.925781, -1013.427734, -124.755859
-7.080078, -955.810547, -39.306641
1.464844, -883.544922, -141.357422
14.160156, -864.990234, -77.392578
22.460938, -813.720703, -85.693359
43.457031, -854.248047, -61.279297
20.019531, -905.029297, -91.552734
65.917969, -969.970703, -2.197266
-19.287109, -994.873047, -89.111328
39.062500, -1007.568359, 52.734375
-29.052734, -939.697266, -92.041016
14.648438, -920.654297, 20.019531
-50.537109, -947.021484, -12.451172
-15.380859, -958.740234, 9.765625
-71.533203, -969.482422, 50.781250
-31.494141, -1057.861328, 31.250000
3.906250, -965.576172, 143.554688
-88.134766, -973.876953, 29.296875
52.734375, -1088.623047, 215.820312
-94.482422, -1008.544922, 83.007812
26.855469, -1089.599609, 133.300781
-54.931641, -988.037109, 154.785156
-9.521484, -1178.466797, 203.125000
-3.173828, -993.896484, 178.710938
-15.380859, -1163.818359, 236.328125
-9.521484, -1112.060547, 241.699219
-1.220703, -1061.279297, 230.468750
-49.072266, -991.943359, 204.589844
-2.685547, -1235.107422, 206.542969
-30.029297, -1267.333984, 261.230469
-23.193359, -1354.248047, 217.773438
-,-,-
-3.173828, -988.037109, -131.103516
-60.791016, -896.728516, -76.904297
-24.169922, -963.623047, -94.970703
-22.216797, -909.912109, -45.654297
-19.775391, -906.982422, -44.189453
-37.353516, -851.318359, -84.716797
-32.958984, -812.744141, -74.462891
-63.232422, -862.060547, -76.904297
-15.380859, -898.193359, 0.488281
-103.759766, -939.208984, -38.330078
-28.564453, -991.943359, 34.179688
-99.853516, -1044.677734, 22.460938
-81.787109, -1055.419922, 75.683594
-84.228516, -1095.947266, 71.777344
-59.326172, -1082.763672, 76.171875
-99.365234, -1050.537109, 25.390625
-60.302734, -1105.224609, 94.238281
-91.552734, -1013.427734, 31.250000
-82.275391, -1016.845703, 82.031250
-56.396484, -992.919922, 21.972656
-23.193359, -1006.591797, 91.308594
-75.439453, -1023.681641, 75.683594
-16.357422, -1051.513672, 90.820312
-106.201172, -1048.583984, 88.867188
-46.142578, -1014.892578, 89.843750
-95.947266, -1048.583984, 174.316406
-82.763672, -1067.138672, 116.699219
-127.197266, -1074.951172, 163.085938
-95.947266, -1131.591797, 117.675781
-37.841797, -1072.998047, 165.527344
-127.685547, -1057.861328, 86.914062
-53.955078, -1488.037109, 13.183594
-50.537109, -1258.056641, 31.250000
-30.029297, -1113.037109, -20.751953
-,-,-
25.390625, -838.623047, -125.732422
46.875000, -897.705078, -166.748047
109.863281, -927.490234, -49.560547
31.250000, -958.740234, -100.341797
11.718750, -954.833984, -75.439453
23.925781, -960.693359, -96.435547
26.367188, -985.107422, -92.529297
-19.287109, -985.107422, -121.826172
24.414062, -1057.373047, 20.019531
-5.126953, -1031.982422, -107.177734
3.906250, -1086.669922, -43.701172
-15.380859, -1059.814453, -14.404297
-8.544922, -1070.068359, -37.353516
-6.591797, -1059.814453, -42.724609
-28.076172, -1039.794922, 43.945312
-13.427734, -1007.568359, -28.076172
-0.244141, -968.505859, 39.062500
-101.318359, -932.373047, -12.451172
29.785156, -943.115234, 46.875000
-104.248047, -875.732422, 15.136719
13.671875, -922.607422, 100.585938
-79.345703, -959.716797, 14.648438
-24.169922, -1003.662109, 138.671875
-130.126953, -1079.833984, 39.550781
32.714844, -1200.927734, 164.062500
-156.494141, -1019.287109, 171.386719
-24.169922, -1074.951172, 134.277344
-74.951172, -904.052734, 193.359375
-106.201172, -841.552734, 106.445312
58.593750, -1075.927734, 262.207031
-66.650391, -1268.310547, 296.386719
-49.560547, -1247.802734, 248.046875
-58.349609, -1247.802734, 191.894531
-115.478516, -1090.576172, 130.371094
-44.677734, -1011.474609, 160.156250
-12.939453, -1027.099609, 123.046875
-,-,-
50.781250, -915.771484, -129.150391
-24.658203, -793.701172, -135.498047
22.949219, -909.912109, -177.490234
-89.599609, -892.822266, -141.357422
2.441406, -940.185547, -144.287109
-26.611328, -950.927734, -107.177734
16.601562, -987.060547, -89.111328
-24.658203, -979.248047, -158.935547
13.183594, -1018.310547, -75.439453
-9.521484, -1011.474609, -143.310547
12.695312, -999.755859, -62.255859
-16.357422, -1020.751953, -56.884766
-17.333984, -1003.662109, -73.486328
-8.544922, -1052.490234, -46.630859
-31.494141, -994.873047, -41.748047
-38.330078, -978.759766, -33.935547
-34.912109, -981.201172, -56.884766
-38.818359, -969.482422, -12.451172
-60.791016, -956.787109, -6.591797
-33.447266, -965.576172, 50.781250
-49.560547, -948.974609, 9.765625
-31.494141, -971.923828, 82.031250
-65.673828, -925.537109, 36.621094
3.906250, -1034.912109, -58.837891
-94.482422, -920.654297, 77.636719
-10.498047, -1019.287109, 81.054688
-111.083984, -1011.474609, 190.429688
-66.650391, -1105.224609, 133.300781
-90.087891, -1092.529297, 168.457031
-95.947266, -1137.451172, 150.878906
-68.115234, -1076.904297, 164.062500
-91.552734, -1053.466797, 114.746094
-62.255859, -1103.271484, 164.062500
1.464844, -1292.724609, 155.273438
-39.794922, -1372.802734, 184.570312
-90.576172, -1354.248047, 213.867188
-,-,-
-47.607422, -948.974609, -72.021484
-48.095703, -913.818359, -120.849609
-52.978516, -935.302734, -80.810547
-64.208984, -883.544922, -59.326172
-35.400391, -832.763672, -65.185547
-12.451172, -733.154297, -47.607422
-37.841797, -775.634766, -74.462891
-8.056641, -789.794922, -79.833984
-30.029297, -878.662109, -39.306641
-68.115234, -933.349609, -11.474609
-6.591797, -1034.912109, 68.359375
-148.681641, -1032.958984, 8.789062
-16.357422, -1086.669922, 63.476562
-93.017578, -1044.677734, 48.828125
-66.650391, -1102.783203, 89.843750
-31.005859, -1087.646484, 104.492188
